,artist_name,song_name,lyric
129,이예준,같은 마음이라면,"영원할 것 같던
반짝이던 나의 이야기들
이젠
시들어버린 희미해져 버린 나날들
내게
모든 게 다 사라질까 두려워
손을 내밀어 바라고
아이처럼 웃어 봐도
자고 나면 초라해지는
떠밀려버린 마음
그저 맴도는 하루
높고 단단한 벽
부딪혀 그대로 깨져 버린 시간
작은 별들은 가슴에 아프게 박혀
점점
흐릿해져
다시 볼 수 있을까
손을 내밀어 바라고
아이처럼 웃어 봐도
자고 나면 초라해지는
떠밀려버린 마음
그저 맴도는 하루
손을 내밀어 바라고
아이처럼 웃어 봐도
자고 나면 초라해지는
떠밀려버린 마음
고요하게 외치는 말
가만히 들어 봐 줄래
알아주지 않아도 빛난
조용한 나의 소원
같은 마음이라면"
130,노사연,시작,"혼자란 건 가을 같아서
흩날리는 낙엽 같아서
어딘가 홀로 걷고 있는 여행과 같아
사랑은 봄과 같아
시작이란 말과 같아
메마른 가지에 잎이 자라듯
다시 피어나지
사랑 그 사랑은 늘 있나 봐
사실 늘 없는 듯 해도
그리워한 만큼 조금씩 다가가나 봐
넌 꿈이 아니었어
사실 꿈인듯해도
가려지기엔 너무
너는 아름다워서
사랑은 봄과 같아
시작이란 말과 같아
메마른 가지에 잎이 자라듯
다시 피어나지
사랑 그 사랑은 늘 있나 봐
사실 늘 없는 듯 해도
그리워한 만큼 조금씩 다가가나 봐
넌 꿈이 아니었어
사실 꿈인듯해도
가려지기엔 너무
너는 아름다워서
가려지기엔 너무
너는 아름다워서"
131,ASTRO (아스트로),Love Wheel,"가끔 네게 묻고 싶어
어떻게 넌 날 볼 때마다
환히 웃어주는지
참 신기해 말 안 해도
그렇게 바라볼 때면
나를 웃게 하는지
Baby 하나하나 너무 소중한
둘만의 순간을 담아 원 안에 달아
다정한 빛들로 이 밤을 비추고
재잘거리는 웃음소리가
행복한 시간을 따라 흘러나와
우리는 말없이 바라봐 지긋이
We make it love wheel
하나씩 채우는 꿈
너무 아름답지 마치 우주처럼
홀로 떠돌던 나란 행성이
너를 만나 연결됐어
우리라는 눈부신
Love wheel 속으로
아무도 모르는
너와 나 사이의 끈은 엄청나게
길어도 다시 마주치는 끝은 너
매듭지어진 곳으로
결국 끝내는 오겠지
늦더라도 올 거야 내 품에
수많은 별이 금빛처럼
빛나도 지금 우리의
화사한 모습에는 못 미쳐
목소리 지치면 토닥여줄게
천천히 눈물 닦아
해피 엔딩 기다려
Baby 두 눈앞에 펼쳐지는 Day
나란히 같이 가볼까 저기 멀리에
두 손을 꼭 잡고 천천히 걸어서
이제는 내가 이끌어줄게
지칠 땐 기대 의지해 걷다 보면
우리의 시간이 그날이 오겠지
Oh 익숙함들에 무뎌져
소중한 너를 잃지 않아
우리의 속도 안에서
매 순간들을 지킬 테니
하늘 위를 걷는 듯이 따라
걷는 모든 행복은 너라는 빛 girl
틈조차도 하나 없어
Baby we are the one
We make it love wheel
하나씩 채우는 꿈
너무 아름답지 마치 우주처럼
홀로 떠돌던 나란 행성이
너를 만나 연결됐어
우리라는 눈부신
Love wheel 속으로
Make it love wheel
하나씩 채우는 꿈
우리라는 눈부신
Love wheel wonder world
Make it love wheel
하나씩 채우는 꿈
영원처럼 단둘이
Love wheel together"
132,정인,어떻게 해야 할까요,"어떻게 해야 할까요 잘 모르겠어요
그대를 볼 때면 미안해져서
오랫동안 바라봤던 그대 웃는 얼굴을
보고 있을 용기조차 이젠 없어요
나쁜 사람으로 남기 싫어서
헤어지잔 말도 못 하고
미련한 미련만
시간이 지날수록 힘이 들 걸 아는데
난 어떻게 해야 할지
아직도 잘 모르겠어요
어떻게 해야 할까요 잘 모르겠어요
우리 사랑은 모래성 같아서
길었던 갈등의 끝을
메워 보려고 해도
어느샌가 끝도 없이 깊어져 있어서
나쁜 사람으로 남기 싫어서
헤어지잔 말도 못하고 미련한 미련만
시간이 지날수록 힘이 들 걸 아는데
난 어떻게 해야 할지
아직도 잘 모르겠어요
모든 추억이 그저 시간에 졌나봐
차라리 그대가 상처 주길
기다리고 있어
사실은 어떻게 해야 할지
난 알고 있는데
그대를 놓아주기엔
혼자 될 자신이 없기에
마지막까지 그대도 그래요
헤어지잔 말을 왜 못해
다 알고 있잖아
시간이 지날수록 힘이 들 걸 아는데
난 어떻게 해야 할지
아직도 잘 모르겠어요"
133,거미,I Wanna Be With You,"Here with me
그 눈빛 스치면
나는 또 그 자리에 혼자 서요
Here with me
여전히 오늘도
믿고 있죠
이젠 다 그대를 위해서
저 기억 속 깊은 곳에 서서
나지막이 들리는 소리
그대네요
나를 잡아준 그대네요
I wanna be with you
고단했던 하루 끝
소리 없이 다가와
나를 안아 줄 사람
이 길 끝에서 날 기다려요
멈출 수 없는 그댈 향한 내 맘
I wanna be with you
어느새 내게 더 가까이
스며들어 온 그대란 사람
운명 같은 사람이기를 기도해요
이 밤하늘에 닿아요
I wanna be with you
고단했던 하루 끝
소리 없이 다가와
나를 안아 줄 사람
이 길 끝에서 날 기다려요
숨길 수 없죠 그댈 향한 내 맘
I wanna be with you
그댈 향한 내 맘을
조금이라도 알겠죠
나와 같은 곳을 보길 기도해요
I wanna be with you
길었던 내 하루가
그대로 빛나네요
그대라는 한사람
깊어가는 이 슬픔 그 넘어
오늘 하루도 그대만 그려요
I wanna be with you"
134,박장현 (VROMANCE),제발,"잊지 못해 너를 있잖아
아직도 눈물 흘리며 널 생각해
늘 참지 못하고 투정 부린 것 미안해
나만 원한다고 했잖아
그렇게 웃고 울었던 기억들이
다른 사랑으로 잊혀져
지워지는게 난 싫어
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이 제발
모든걸 말할수 없잖아
마지막 얘길 할테니 좀 들어봐
많이 사랑하면 할수록
화만 내서 더 미안해
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이
잊지 말고 다시 돌아오길 부탁해
헤어지면 가슴 아플거라 생각해
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이 제발
제발 제발"
135,더 데이지 (The Daisy),다시는 사랑은,"어지럽게 펼쳐진 사진처럼
내맘도 복잡한 하루죠
나도 내맘을 몰라
하루종일 헤매죠 멍하니
난 그래요 혼자는
자신이 없는 날 알잖아요
사랑했는데 정말 사랑이었어
너와 내가 만든 행복한 날들
어딜가도 그때의 기억이
다 살아있는데
다시는 사랑은 내게 없을 것 같아
결국 사랑끝은 상처만 남았죠
헤어지고 이렇게 아파할 줄은
몰랐던 나였기에 눈물만 나요 지금
어떻게 그대 지워낼 수 있나요
왜 이렇게 맘이 심난한건지
눈물나도 그대의 곁이면
다 괜찮았는데
다시는 사랑은 내게 없을 것 같아
결국 사랑끝은 상처만 남았죠
헤어지고 이렇게 아파할 줄은
몰랐던 나였기에 눈물만 나요
상처만 남겨진 우리 사랑의 끝이
내겐 너무 아픈 기억이 되었어
너로인해 웃었던 나였었는데
이제는 비참하게 남겨진 나라는걸"
136,버블 시스터즈,그래요...이것밖에 안돼요,"적당히 숨만 쉬며 살아가기도
너무나 힘들어 죽을것만 같아
웃기죠 그대없이 살 수 있다고
그렇게 큰소리 치던 나인데
그대하나만 버리면
그만이라고 생각했는데
어리석게도 버린만큼 쌓여버린
그리움들이 남았죠 우
이미 끝난일인걸 내일이란 없겠죠
뒤늦은 사랑은 후회만 늘어 놓겠죠
나의 전부였는데 깊게 박혀있는데
이별을 삼키고 눈물을 뱉어내
소나기 처럼 금새 지나친다면
이별의 아픔도 쉽게 마를텐데
그때 했던 말 나보다 더 좋은 사람
만나라는 말 거짓말이죠
다른 사람 만나는건 상상조차도 싫어요
지난 드라마처럼 기적이란 없겠죠
이렇게 이별에 익숙해지는 거겠죠
말로하기엔 너무너무 멀리 있어서
들리지 않겠죠 그대를 사랑해
나라는 사람은 참 못된거 같죠
그래요 이것밖에 안돼요
이거 하나만 잊지 말고
제발 간직해줘야만 해요
나만큼 그대 사랑 할 사람은 없죠
그걸 기억해
이미 끝난일인걸 내일이란 없겠죠
뒤늦은 사랑은 후회만 늘어놓겠죠
나의 전부였는데 깊게 박혀있는데
이별을 삼키고 눈물을 뱉어내
지난 드라마처럼 기적이란 없겠죠
이렇게 이별에 익숙해지는 거겠죠
말로하기엔 너무너무 멀리 있어서
들리지 않겠죠 그대를 사랑해"
137,"토이, 성시경",딸에게 보내는 노래 (Vocal 성시경),"세상 모두 멈춘 것 같은 밤
방 안 가득 별빛 쏟아져 내려
지친 하루 피곤한 모습의
엄마와 우릴 닮은 니가
잠들어 있단다
처음 샀던 엄지만한 신발
품에 안고 기뻐하던 어느 봄날
누구보다 행복해 보이던
엄마의 얼굴 그토록 밝게
빛나던 4월의 미소
영원히 잊지 못할
설레임 가득하던
엄마의 눈망울

사랑스런 너를 만나던 날
바보처럼 아빤 울기만 하고
조심스레 너의 작은 손을
엄만 한참을 손에 쥐고
인사를 했단다
살아가는 일이 버거울 때
지친 하루 집에 돌아오는 길
저 멀리 아파트 창문 새로
너를 안고 반갑게 손을 흔드는
엄마의 모습 나는 웃을 수 있어
무엇보다 소중한
우리가 있으니
한참 시간이 흐른 뒤
어른이라는 이름 앞에
때론 힘겨워 눈물 흘릴 때면
이 노래를 기억해 주렴
너에게 줄 수 있는
단 하나의 작은 선물
꿈 많던 엄마의
눈부신 젊은 날은
너란 꽃을 피게 했단다
너란 꿈을 품게 됐단다
그리고 널 위한 이 노래

너의 작은 손
빛나던 미소

소중한 우리가 있으니
기억해 주렴
널 위한 이 노래
기억해 주겠니
널 위한 이 노래
소중한 우리가 있으니"
138,노을,헤어졌어요,"너무 미워하지 마요
너무 슬퍼하지 마요
이젠 나를 잊고 살아요
짧았던 우리 사랑도
빛바랜 추억으로 남아서
지워질 거예요
지금 헤어졌어요
그렇게 사랑했는데
아무것도 아닌 사이인 것처럼 이렇게
지금 헤어졌어요
뒤돌아보지 말아줘요
또다시 흔들리면 어떡해요
미안해요 이 말 밖엔 할 말이 없어요
이젠 나 같은 남자는 만나지마요
어쩌면 훨씬 나 보다
좋은 사람이 어울릴 텐데
바보 같은 나를 잊고 살아요
지금 헤어졌어요
그렇게 사랑했는데
아무것도 아닌 사이인 것처럼 이렇게
지금 헤어졌어요
뒤돌아보지 말아줘요
또다시 흔들리면 어떡해요
너무 익숙하지 않아 흐르는 눈물만
멀어지는 너를 바라보면서
다신 널 못 볼까봐 하는 그 생각에
자꾸 겁이 나서 눈물이 흘렀어
오늘 이별했어요
가슴이 너무 아파요
아무것도 아닌 사이인 것처럼 이렇게
정말 사랑했어요
뒤돌아보지 말아줘요
또다시 흔들리면 어떡해요
이렇게 사랑이 가네요"
139,정세운,뭔가 있어,"이봐요 잠깐만 기다려 봐요
당신의 그 눈빛은 뭔가요
설명이 필요할 것 같은데
예쁘게 바라보는 것도 아닌데
그저 눈길이 닿은 건데
오늘은 뭔가 달랐어
그대가 모르는 건지 내가 몰랐던 건지
누군 간 변했어
Feeling Feeling
너에게 느껴져요
Feeling Feeling Feeling
가만히 있는데 숨이 멎을 것 같아
아무것도 보이지 않고 너만
느껴지는 따스한 순간
힐링힐링 너에게 힐링해요
힐링 힐링 힐링
아무래도 좋아
이런 기분 좋아
너에게만 느껴지는 뭔가 있어
내 눈엔
어때요 사라질 거 같은가요
내가 말했던 이 느낌이
그렇다면 틀렸어요
아무렇지도 않게 하루를 다 써버리고
그대가 있는 곳에 하루 종일 버티고
그래도 모자라
아직도 아쉬워 생각 나는걸
Feeling Feeling
너에게 느껴져요
Feeling Feeling Feeling
가만히 있는데 숨이 멎을 것 같아
아무것도 보이지 않고 너만
느껴지는 따스한 순간
힐링힐링 너에게 힐링해요
힐링 힐링 힐링
아무래도 좋아
이런 기분좋아
너에게만 느껴지는 뭔가 있어
내 눈엔
왠지 난 이 사람에 눈을 뜬 거 같아요
그댈 향한 내 맘이 좀 무거운가요
그 어떤 바램도 혹은 그 어떤 마음도
달라고 애쓰거나 조르지 않을게요
아무래도 좋아 이런 기분 좋아
그대와 같은 하루를 살고
그대와 함께 걷고
사랑한다 말하고 싶어
아무래도 좋아
이런 기분 좋아
너에게만 느껴지는 뭔가 있어
내 눈엔
뭔가 있어요 너에겐 너에겐"
140,안세하,사람 마음이란게,"누구 탓도 아니야
그만 미안해도 돼
살다 보면 끝나는 게 뭐
연애뿐이겠어
다들 그렇게 살아
사랑하고 이별해
내 이별이라고 다를 거 없어
다 지나갈 거야
사람 마음이란 게
어찌 마음 먹은 대로 다 되겠어
그럴 수도 있겠다 생각해
낯설어진 하루가 버거워져 한번쯤
나도 모르게 연락하게 되면
그땐 지금보다 무섭게 이별을 말해줘
기대 없게
담담한 척 했지만
난 담담하지 않아
내 하루는 모든 것들이
전부 별스러워
사소한 일들에도
많이 예민해졌어
숱한 감정들과 매일을 싸워
정말 지나갈까
사람 마음이란 게
어찌 마음 먹은 대로 다 되겠어
그럴 수도 있겠다 생각해
낯설어진 하루가 버거워져 한번쯤
나도 모르게 연락하게 되면
그땐 지금보다 무섭게 이별을 말해줘
어제는 말이야 밥을 먹다가
발작처럼 짜증이 나
울다 웃다 욕을 하다
나 이상한 사람이 된 것 같아
나의 마음조차도
하나 마음 먹은 대로 되는 게 없어
이 아픔들이 좀 끝이 났으면
낯설어진 하루가 버거워져 한번쯤
나도 모르게 연락하게 되면
그땐 지금보다 무섭게 이별을 말해줘
기대 없게"
141,네이브로,5년 전 그날의 나에게 보내는 편지,"잘 들어
너는 곧 이 길목에서
한 사람과 부딪힐 거야
미안하다며 머리를 쓸어넘기는
그 사람을 보고
많은 감정들이 오고 갈 거야
한동안 그녈 못 만날 거야
매일 그 길을 지나면서
기대하다가 곧 시무룩해져도
괜찮아 곧 마주치게 될 거야
그 사람을 놓치지 마
널 숨 쉬게 할 사람이야
용기 나지 않아도 그때가 아니면
그 사람을 놓칠 거야
오늘 꼭 그녈 잡아야 해
그 길을 지나가는 마지막 날이니까
만약에 그날 못 만났다면
어떻게 됐을까 얘길 할 거야
살아가다가 많은 문제 닥쳐와도
괜찮아 다 이겨내게 될 거야
그 사람을 놓치지 마
널 숨 쉬게 할 사람이야
어떤 시련에서도 그 손 놓지 않으면
네 곁을 지켜줄 거야
먼저 너를 절대 놓지 않아
마음을 거둔 너의 마지막 그날까지
잘 들어
너는 영영 지우지 못할
한 사람을 사랑할 거야
그 사람을 놓치지 마
그 사람을 놓치지 마
너의 마지막 사람이야
그 사람이 내어준 그 손을 놓치면
두고두고 눈물이 될
이야기를 또 하게 될 거야
제발 그 사람에게서
사랑하는 맘 끝까지
놓지 마"
